31.03.2023 08:47:06, user, 1, 0, "Paired beacons angle visible", enabled, disabled
31.03.2023 09:36:41, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.06, 91.07
31.03.2023 09:36:41, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.07, 91.08
31.03.2023 09:36:41, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.08, 91.07
31.03.2023 09:36:41, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.07, 91.06
31.03.2023 09:36:41, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.06, 91.05
31.03.2023 09:36:42, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.05, 91.04
31.03.2023 09:36:42, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.04, 91.03
31.03.2023 09:36:42, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.03, 91.02
31.03.2023 09:36:42, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.02, 91.01
31.03.2023 09:36:43, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.01, 91.00
31.03.2023 09:36:44, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.00, 91.01
31.03.2023 09:36:44, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.01, 91.02
31.03.2023 09:36:44, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.02, 91.03
31.03.2023 09:36:44, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.03, 91.04
31.03.2023 09:36:44, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.04, 91.05
31.03.2023 09:36:44, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.05, 91.06
31.03.2023 09:36:45, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.06, 91.07
31.03.2023 09:36:45, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.07, 91.08
31.03.2023 09:36:45, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.08, 91.09
31.03.2023 09:36:45, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.09, 91.10
31.03.2023 09:36:45, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.10, 91.11
31.03.2023 09:36:45, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.11, 91.12
31.03.2023 09:36:45, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.12, 91.13
31.03.2023 09:36:45, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.13, 91.14
31.03.2023 09:36:46, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.14, 91.15
31.03.2023 09:36:46, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.15, 91.16
31.03.2023 09:36:46, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.16, 91.17
31.03.2023 09:36:46, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.17, 91.18
31.03.2023 09:36:46, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.18, 91.19
31.03.2023 09:36:46, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.19, 91.20
31.03.2023 09:36:46, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.20, 91.21
31.03.2023 09:36:46, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.21, 91.22
31.03.2023 09:36:46, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.22, 91.23
31.03.2023 09:36:46, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.23, 91.24
31.03.2023 09:36:46, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.24, 91.25
31.03.2023 09:36:46, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.25, 91.26
31.03.2023 09:36:46, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.26, 91.27
31.03.2023 09:36:46, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.27, 91.28
31.03.2023 09:36:46, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.28, 91.29
31.03.2023 09:36:46, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.29, 91.30
31.03.2023 09:36:46, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.30, 91.31
31.03.2023 09:36:46, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.31, 91.32
31.03.2023 09:36:46, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.32, 91.33
31.03.2023 09:36:46, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.33, 91.34
31.03.2023 09:36:46, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.34, 91.35
31.03.2023 09:36:46, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.35, 91.36
31.03.2023 09:36:46, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.36, 91.37
31.03.2023 09:36:46, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.37, 91.38
31.03.2023 09:36:46, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.38, 91.39
31.03.2023 09:36:46, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.39, 91.40
31.03.2023 09:36:46, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.40, 91.41
31.03.2023 09:36:46, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.41, 91.42
31.03.2023 09:36:46, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.42, 91.43
31.03.2023 09:36:46, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.43, 91.44
31.03.2023 09:36:46, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.44, 91.45
31.03.2023 09:36:46, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.45, 91.46
31.03.2023 09:36:46, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.46, 91.47
31.03.2023 09:36:46, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.47, 91.48
31.03.2023 09:36:46, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.48, 91.49
31.03.2023 09:36:46, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.49, 91.50
31.03.2023 09:36:46, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.50, 91.51
31.03.2023 09:36:46, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.51, 91.52
31.03.2023 09:36:47, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.52, 91.53
31.03.2023 09:36:47, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.53, 91.54
31.03.2023 09:36:47, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.54, 91.55
31.03.2023 09:36:47, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.55, 91.56
31.03.2023 09:36:47, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.56, 91.57
31.03.2023 09:36:47, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.57, 91.58
31.03.2023 09:36:47, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.58, 91.59
31.03.2023 09:36:47, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.59, 91.60
31.03.2023 09:36:47, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.60, 91.61
31.03.2023 09:36:47, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.61, 91.62
31.03.2023 09:36:47, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.62, 91.63
31.03.2023 09:36:47, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.63, 91.64
31.03.2023 09:36:47, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.64, 91.65
31.03.2023 09:36:47, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.65, 91.66
31.03.2023 09:36:47, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.66, 91.67
31.03.2023 09:36:47, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.67, 91.68
31.03.2023 09:36:47, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.68, 91.67
31.03.2023 09:36:48, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.67, 91.66
31.03.2023 09:36:48, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.66, 91.65
31.03.2023 09:36:48, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.65, 91.64
31.03.2023 09:36:48, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.64, 91.63
31.03.2023 09:36:48, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.63, 91.62
31.03.2023 09:36:48, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.62, 91.61
31.03.2023 09:36:48, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.61, 91.60
31.03.2023 09:36:48, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.60, 91.59
31.03.2023 09:36:48, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.59, 91.58
31.03.2023 09:36:48, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.58, 91.57
31.03.2023 09:36:48, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.57, 91.56
31.03.2023 09:36:48, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.56, 91.55
31.03.2023 09:36:48, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.55, 91.54
31.03.2023 09:36:48, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.54, 91.53
31.03.2023 09:36:48, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.53, 91.52
31.03.2023 09:36:48, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.52, 91.51
31.03.2023 09:36:48, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.51, 91.50
31.03.2023 09:36:48, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.50, 91.49
31.03.2023 09:36:48, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.49, 91.48
31.03.2023 09:36:48, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.48, 91.47
31.03.2023 09:36:48, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.47, 91.46
31.03.2023 09:36:48, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.46, 91.45
31.03.2023 09:36:48, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.45, 91.44
31.03.2023 09:36:48, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.44, 91.43
31.03.2023 09:36:48, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.43, 91.42
31.03.2023 09:36:48, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.42, 91.41
31.03.2023 09:36:48, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.41, 91.40
31.03.2023 09:36:48, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.40, 91.39
31.03.2023 09:36:48, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.39, 91.38
31.03.2023 09:36:48, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.38, 91.37
31.03.2023 09:36:48, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.37, 91.36
31.03.2023 09:36:48, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.36, 91.35
31.03.2023 09:36:48, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.35, 91.34
31.03.2023 09:36:48, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.34, 91.33
31.03.2023 09:36:48, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.33, 91.32
31.03.2023 09:36:48, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.32, 91.31
31.03.2023 09:36:48, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.31, 91.30
31.03.2023 09:36:49, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.30, 91.29
31.03.2023 09:36:49, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.29, 91.28
31.03.2023 09:36:49, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.28, 91.27
31.03.2023 09:36:49, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.27, 91.26
31.03.2023 09:36:49, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.26, 91.25
31.03.2023 09:36:49, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.25, 91.24
31.03.2023 09:36:49, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.24, 91.23
31.03.2023 09:36:49, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.23, 91.22
31.03.2023 09:36:49, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.22, 91.21
31.03.2023 09:36:49, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.21, 91.20
31.03.2023 09:36:49, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.20, 91.19
31.03.2023 09:36:49, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.19, 91.18
31.03.2023 09:36:49, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.18, 91.17
31.03.2023 09:36:49, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.17, 91.16
31.03.2023 09:36:49, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.16, 91.15
31.03.2023 09:36:49, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.15, 91.14
31.03.2023 09:36:49, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.14, 91.13
31.03.2023 09:36:49, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.13, 91.12
31.03.2023 09:36:49, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.12, 91.11
31.03.2023 09:36:49, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.11, 91.10
31.03.2023 09:36:49, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.10, 91.09
31.03.2023 09:36:49, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.09, 91.08
31.03.2023 09:36:49, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.08, 91.07
31.03.2023 09:36:49, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.07, 91.06
31.03.2023 09:36:49, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.06, 91.05
31.03.2023 09:36:49, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.05, 91.04
31.03.2023 09:36:49, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.04, 91.03
31.03.2023 09:36:49, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.03, 91.02
31.03.2023 09:36:49, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.02, 91.01
31.03.2023 09:36:49, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.01, 91.00
31.03.2023 09:36:49, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 91.00, 90.99
31.03.2023 09:36:49, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.99, 90.98
31.03.2023 09:36:49, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.98, 90.97
31.03.2023 09:36:49, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.97, 90.96
31.03.2023 09:36:49, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.96, 90.95
31.03.2023 09:36:49, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.95, 90.94
31.03.2023 09:36:49, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.94, 90.93
31.03.2023 09:36:49, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.93, 90.92
31.03.2023 09:36:49, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.92, 90.91
31.03.2023 09:36:49, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.91, 90.90
31.03.2023 09:36:49, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.90, 90.89
31.03.2023 09:36:50, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.89, 90.88
31.03.2023 09:36:50, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.88, 90.87
31.03.2023 09:36:50, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.87, 90.86
31.03.2023 09:36:50, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.86, 90.85
31.03.2023 09:36:50, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.85, 90.84
31.03.2023 09:36:50, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.84, 90.83
31.03.2023 09:36:50, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.83, 90.82
31.03.2023 09:36:50, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.82, 90.81
31.03.2023 09:36:50, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.81, 90.80
31.03.2023 09:36:50, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.80, 90.79
31.03.2023 09:36:50, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.79, 90.78
31.03.2023 09:36:50, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.78, 90.77
31.03.2023 09:36:50, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.77, 90.76
31.03.2023 09:36:50, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.76, 90.75
31.03.2023 09:36:50, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.75, 90.74
31.03.2023 09:36:50, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.74, 90.73
31.03.2023 09:36:50, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.73, 90.72
31.03.2023 09:36:50, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.72, 90.71
31.03.2023 09:36:50, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.71, 90.70
31.03.2023 09:36:50, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.70, 90.69
31.03.2023 09:36:50, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.69, 90.68
31.03.2023 09:36:50, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.68, 90.67
31.03.2023 09:36:50, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.67, 90.66
31.03.2023 09:36:50, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.66, 90.65
31.03.2023 09:36:50, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.65, 90.64
31.03.2023 09:36:50, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.64, 90.63
31.03.2023 09:36:50, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.63, 90.62
31.03.2023 09:36:50, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.62, 90.61
31.03.2023 09:36:50, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.61, 90.60
31.03.2023 09:36:50, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.60, 90.59
31.03.2023 09:36:50, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.59, 90.58
31.03.2023 09:36:50, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.58, 90.57
31.03.2023 09:36:50, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.57, 90.56
31.03.2023 09:36:50, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.56, 90.55
31.03.2023 09:36:50, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.55, 90.54
31.03.2023 09:36:50, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.54, 90.53
31.03.2023 09:36:50, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.53, 90.52
31.03.2023 09:36:50, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.52, 90.51
31.03.2023 09:36:50, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.51, 90.50
31.03.2023 09:36:50, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.50, 90.49
31.03.2023 09:36:51, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.49, 90.48
31.03.2023 09:36:51, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.48, 90.47
31.03.2023 09:36:51, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.47, 90.46
31.03.2023 09:36:51, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.46, 90.45
31.03.2023 09:36:51, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.45, 90.44
31.03.2023 09:36:51, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.44, 90.43
31.03.2023 09:36:51, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.43, 90.42
31.03.2023 09:36:51, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.42, 90.41
31.03.2023 09:36:51, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.41, 90.40
31.03.2023 09:36:51, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.40, 90.39
31.03.2023 09:36:51, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.39, 90.38
31.03.2023 09:36:51, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.38, 90.37
31.03.2023 09:36:51, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.37, 90.36
31.03.2023 09:36:51, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.36, 90.35
31.03.2023 09:36:51, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.35, 90.34
31.03.2023 09:36:51, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.34, 90.33
31.03.2023 09:36:51, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.33, 90.32
31.03.2023 09:36:51, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.32, 90.31
31.03.2023 09:36:51, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.31, 90.30
31.03.2023 09:36:51, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.30, 90.29
31.03.2023 09:36:51, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.29, 90.28
31.03.2023 09:36:51, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.28, 90.27
31.03.2023 09:36:51, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.27, 90.26
31.03.2023 09:36:51, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.26, 90.25
31.03.2023 09:36:51, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.25, 90.24
31.03.2023 09:36:51, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.24, 90.23
31.03.2023 09:36:51, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.23, 90.22
31.03.2023 09:36:51, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.22, 90.21
31.03.2023 09:36:51, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.21, 90.20
31.03.2023 09:36:51, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.20, 90.19
31.03.2023 09:36:51, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.19, 90.18
31.03.2023 09:36:51, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.18, 90.17
31.03.2023 09:36:51, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.17, 90.16
31.03.2023 09:36:51, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.16, 90.15
31.03.2023 09:36:51, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.15, 90.14
31.03.2023 09:36:51, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.14, 90.13
31.03.2023 09:36:51, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.13, 90.12
31.03.2023 09:36:51, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.12, 90.11
31.03.2023 09:36:51, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.11, 90.10
31.03.2023 09:36:51, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.10, 90.09
31.03.2023 09:36:51, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.09, 90.08
31.03.2023 09:36:52, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.08, 90.07
31.03.2023 09:36:52, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.07, 90.06
31.03.2023 09:36:52, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.06, 90.05
31.03.2023 09:36:52, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.05, 90.04
31.03.2023 09:36:52, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.04, 90.03
31.03.2023 09:36:52, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.03, 90.02
31.03.2023 09:36:53, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.02, 90.03
31.03.2023 09:36:56, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.02, 90.03
31.03.2023 09:36:57, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.03, 90.02
31.03.2023 09:36:57, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.02, 90.01
31.03.2023 09:36:57, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.01, 90.00
31.03.2023 09:36:57, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.00, 89.99
31.03.2023 09:36:57, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 89.99, 89.98
31.03.2023 09:36:59, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 89.98, 89.97
31.03.2023 09:36:59, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 89.97, 89.96
31.03.2023 09:36:59, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 89.96, 89.95
31.03.2023 09:37:00, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 89.95, 89.94
31.03.2023 09:37:00, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 89.94, 89.93
31.03.2023 09:37:00, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 89.93, 89.92
31.03.2023 09:37:00, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 89.92, 89.91
31.03.2023 09:37:00, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 89.91, 89.90
31.03.2023 09:37:00, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 89.90, 89.89
31.03.2023 09:37:01, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 89.89, 89.90
31.03.2023 09:37:01, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 89.90, 89.91
31.03.2023 09:37:01, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 89.91, 89.92
