1671465302417,62,336573,6,0.000,0.000,0.000,1,0.000,2,5.394,3,0.000,4,0.000,255,0,0,0,0
1671465302447,30,336603,6,0.000,0.000,0.000,1,0.000,2,5.394,3,0.000,4,0.000,255,0,0,0,0
1671465302495,48,336651,6,0.000,0.000,0.000,1,0.000,2,5.394,3,0.000,4,0.000,255,0,0,0,0
1671465302495,0,336651,6,0.000,0.000,0.000,1,0.000,2,5.394,3,0.000,4,0.000,255,0,0,0,0
1671465302542,47,336698,6,0.000,0.000,0.000,1,0.000,2,5.394,3,0.000,4,0.000,255,0,0,0,0
1671465302572,30,336728,6,0.000,0.000,0.000,1,0.000,2,5.394,3,0.000,4,0.000,255,0,0,0,0
1671465302603,31,336759,6,0.000,0.000,0.000,1,0.000,2,5.394,3,0.000,4,0.000,255,0,0,0,0
1671465302665,62,336821,6,0.000,0.000,0.000,1,0.000,2,5.394,3,0.000,4,0.000,255,0,0,0,0
1671465302680,15,336836,6,0.000,0.000,0.000,1,0.000,2,5.397,3,0.000,4,0.000,255,0,0,0,0
1671465302680,0,336836,6,0.000,0.000,0.000,1,0.000,2,5.397,3,0.000,4,0.000,255,0,0,0,0
1671465302744,64,336900,6,0.000,0.000,0.000,1,0.000,2,5.397,3,0.000,4,0.000,255,0,0,0,0
1671465302790,46,336946,6,0.000,0.000,0.000,1,0.000,2,5.394,3,0.000,4,0.000,255,0,0,0,0
1671465302851,61,337007,6,0.000,0.000,0.000,1,0.000,2,5.394,3,0.000,4,0.000,255,0,0,0,0
1671465302930,79,337086,6,0.000,0.000,0.000,1,0.000,2,5.394,3,0.000,4,0.000,255,0,0,0,0
1671465303621,691,337777,1,9.387,-3.685,2.220,255,0,0,0,0
1671465303621,0,337777,2,0.000,-3.685,2.220,255,0,0,0,0
1671465303621,0,337777,3,0.000,0.000,2.220,255,0,0,0,0
1671465303621,0,337777,4,9.387,0.000,2.220,255,0,0,0,0
1671465313838,10217,347994,3,0.000,0.000,2.220,255,0,0,0,0
1671465313838,0,347994,4,9.387,0.000,2.220,255,0,0,0,0
1671465313838,0,347994,1,9.387,-3.685,2.220,255,0,0,0,0
1671465313839,1,347995,2,0.000,-3.685,2.220,255,0,0,0,0
1671465351705,37866,385861,1,9.387,-3.685,2.220,255,0,0,0,0
1671465351705,0,385861,2,0.000,-3.685,2.220,255,0,0,0,0
1671465351705,0,385861,3,0.000,0.000,2.220,255,0,0,0,0
1671465351705,0,385861,4,9.387,0.000,2.220,255,0,0,0,0
1671465361745,10040,395901,1,9.387,-3.685,2.220,255,0,0,0,0
1671465361745,0,395901,2,0.000,-3.685,2.220,255,0,0,0,0
1671465361745,0,395901,3,0.000,0.000,2.220,255,0,0,0,0
1671465361745,0,395901,4,9.387,0.000,2.220,255,0,0,0,0
1671465371795,10050,405951,3,0.000,0.000,2.220,255,0,0,0,0
1671465371795,0,405951,4,9.387,0.000,2.220,255,0,0,0,0
1671465371795,0,405951,1,9.387,-3.685,2.220,255,0,0,0,0
1671465371795,0,405951,2,0.000,-3.685,2.220,255,0,0,0,0
1671465381796,10001,415952,1,9.387,-3.685,2.220,255,0,0,0,0
1671465381796,0,415952,2,0.000,-3.685,2.220,255,0,0,0,0
1671465381796,0,415952,3,0.000,0.000,2.220,255,0,0,0,0
1671465381796,0,415952,4,9.387,0.000,2.220,255,0,0,0,0
1671465391807,10011,425963,3,0.000,0.000,2.220,255,0,0,0,0
1671465391807,0,425963,4,9.387,0.000,2.220,255,0,0,0,0
1671465391807,0,425963,1,9.387,-3.685,2.220,255,0,0,0,0
1671465391807,0,425963,2,0.000,-3.685,2.220,255,0,0,0,0
1671465401839,10032,435995,3,0.000,0.000,2.220,255,0,0,0,0
1671465401839,0,435995,4,9.387,0.000,2.220,255,0,0,0,0
1671465401839,0,435995,1,9.387,-3.685,2.220,255,0,0,0,0
1671465401839,0,435995,2,0.000,-3.685,2.220,255,0,0,0,0
1671465411846,10007,446002,1,9.387,-3.685,2.220,255,0,0,0,0
1671465411846,0,446002,2,0.000,-3.685,2.220,255,0,0,0,0
1671465411846,0,446002,3,0.000,0.000,2.220,255,0,0,0,0
1671465411846,0,446002,4,9.387,0.000,2.220,255,0,0,0,0
1671465421996,10150,456152,1,9.387,-3.685,2.220,255,0,0,0,0
1671465421996,0,456152,2,0.000,-3.685,2.220,255,0,0,0,0
1671465421996,0,456152,3,0.000,0.000,2.220,255,0,0,0,0
1671465421996,0,456152,4,9.387,0.000,2.220,255,0,0,0,0
1671465432059,10063,466215,1,9.387,-3.685,2.220,255,0,0,0,0
1671465432059,0,466215,2,0.000,-3.685,2.220,255,0,0,0,0
1671465432059,0,466215,3,0.000,0.000,2.220,255,0,0,0,0
1671465432059,0,466215,4,9.387,0.000,2.220,255,0,0,0,0
1671465442074,10015,476230,3,0.000,0.000,2.220,255,0,0,0,0
1671465442075,1,476231,4,9.387,0.000,2.220,255,0,0,0,0
1671465442075,0,476231,1,9.387,-3.685,2.220,255,0,0,0,0
1671465442075,0,476231,2,0.000,-3.685,2.220,255,0,0,0,0
1671465452078,10003,486234,3,0.000,0.000,2.220,255,0,0,0,0
1671465452078,0,486234,4,9.387,0.000,2.220,255,0,0,0,0
1671465452078,0,486234,1,9.387,-3.685,2.220,255,0,0,0,0
1671465452078,0,486234,2,0.000,-3.685,2.220,255,0,0,0,0
1671465462153,10075,496309,1,9.387,-3.685,2.220,255,0,0,0,0
1671465462154,1,496310,2,0.000,-3.685,2.220,255,0,0,0,0
1671465462154,0,496310,3,0.000,0.000,2.220,255,0,0,0,0
1671465462154,0,496310,4,9.387,0.000,2.220,255,0,0,0,0
1671465472191,10037,506347,3,0.000,0.000,2.220,255,0,0,0,0
1671465472191,0,506347,4,9.387,0.000,2.220,255,0,0,0,0
1671465472191,0,506347,1,9.387,-3.685,2.220,255,0,0,0,0
1671465472191,0,506347,2,0.000,-3.685,2.220,255,0,0,0,0
1671465482344,10153,516500,1,9.387,-3.685,2.220,255,0,0,0,0
1671465482344,0,516500,2,0.000,-3.685,2.220,255,0,0,0,0
1671465482344,0,516500,3,0.000,0.000,2.220,255,0,0,0,0
1671465482344,0,516500,4,9.387,0.000,2.220,255,0,0,0,0
1671465492372,10028,526528,1,9.387,-3.685,2.220,255,0,0,0,0
1671465492372,0,526528,2,0.000,-3.685,2.220,255,0,0,0,0
1671465492372,0,526528,3,0.000,0.000,2.220,255,0,0,0,0
1671465492372,0,526528,4,9.387,0.000,2.220,255,0,0,0,0
1671465502387,10015,536543,1,9.387,-3.685,2.220,255,0,0,0,0
1671465502387,0,536543,2,0.000,-3.685,2.220,255,0,0,0,0
1671465502387,0,536543,3,0.000,0.000,2.220,255,0,0,0,0
1671465502387,0,536543,4,9.387,0.000,2.220,255,0,0,0,0
1671465512411,10024,546567,1,9.387,-3.685,2.220,255,0,0,0,0
1671465512411,0,546567,2,0.000,-3.685,2.220,255,0,0,0,0
1671465512411,0,546567,3,0.000,0.000,2.220,255,0,0,0,0
1671465512411,0,546567,4,9.387,0.000,2.220,255,0,0,0,0
1671465522591,10180,556747,3,0.000,0.000,2.220,255,0,0,0,0
1671465522591,0,556747,4,9.387,0.000,2.220,255,0,0,0,0
1671465522591,0,556747,1,9.387,-3.685,2.220,255,0,0,0,0
1671465522591,0,556747,2,0.000,-3.685,2.220,255,0,0,0,0
1671465532681,10090,566837,3,0.000,0.000,2.220,255,0,0,0,0
1671465532681,0,566837,4,9.387,0.000,2.220,255,0,0,0,0
1671465532681,0,566837,1,9.387,-3.685,2.220,255,0,0,0,0
1671465532681,0,566837,2,0.000,-3.685,2.220,255,0,0,0,0
1671465542705,10024,576861,3,0.000,0.000,2.220,255,0,0,0,0
1671465542705,0,576861,4,9.387,0.000,2.220,255,0,0,0,0
1671465542705,0,576861,1,9.387,-3.685,2.220,255,0,0,0,0
1671465542705,0,576861,2,0.000,-3.685,2.220,255,0,0,0,0
1671465552717,10012,586873,3,0.000,0.000,2.220,255,0,0,0,0
1671465552717,0,586873,4,9.387,0.000,2.220,255,0,0,0,0
1671465552717,0,586873,1,9.387,-3.685,2.220,255,0,0,0,0
1671465552717,0,586873,2,0.000,-3.685,2.220,255,0,0,0,0
1671465562914,10197,597070,1,9.387,-3.685,2.220,255,0,0,0,0
1671465562914,0,597070,2,0.000,-3.685,2.220,255,0,0,0,0
1671465562914,0,597070,3,0.000,0.000,2.220,255,0,0,0,0
1671465562914,0,597070,4,9.387,0.000,2.220,255,0,0,0,0
1671465572957,10043,607113,1,9.387,-3.685,2.220,255,0,0,0,0
1671465572957,0,607113,2,0.000,-3.685,2.220,255,0,0,0,0
1671465572957,0,607113,3,0.000,0.000,2.220,255,0,0,0,0
1671465572957,0,607113,4,9.387,0.000,2.220,255,0,0,0,0
1671465582997,10040,617153,1,9.387,-3.685,2.220,255,0,0,0,0
1671465582998,1,617154,2,0.000,-3.685,2.220,255,0,0,0,0
1671465582998,0,617154,3,0.000,0.000,2.220,255,0,0,0,0
1671465582998,0,617154,4,9.387,0.000,2.220,255,0,0,0,0
1671465593280,10282,627436,1,9.387,-3.685,2.220,255,0,0,0,0
1671465593280,0,627436,2,0.000,-3.685,2.220,255,0,0,0,0
1671465593280,0,627436,3,0.000,0.000,2.220,255,0,0,0,0
1671465593280,0,627436,4,9.387,0.000,2.220,255,0,0,0,0
1671465603764,10484,637920,3,0.000,0.000,2.220,255,0,0,0,0
1671465603764,0,637920,4,9.387,0.000,2.220,255,0,0,0,0
1671465603764,0,637920,1,9.387,-3.685,2.220,255,0,0,0,0
1671465603764,0,637920,2,0.000,-3.685,2.220,255,0,0,0,0
1671465614290,10526,648446,3,0.000,0.000,2.220,255,0,0,0,0
1671465614290,0,648446,4,9.387,0.000,2.220,255,0,0,0,0
1671465614290,0,648446,1,9.387,-3.685,2.220,255,0,0,0,0
1671465614290,0,648446,2,0.000,-3.685,2.220,255,0,0,0,0
1671465624812,10522,658968,1,9.387,-3.685,2.220,255,0,0,0,0
1671465624812,0,658968,2,0.000,-3.685,2.220,255,0,0,0,0
1671465624812,0,658968,3,0.000,0.000,2.220,255,0,0,0,0
1671465624812,0,658968,4,9.387,0.000,2.220,255,0,0,0,0
1671465635328,10516,669484,1,9.387,-3.685,2.220,255,0,0,0,0
1671465635328,0,669484,2,0.000,-3.685,2.220,255,0,0,0,0
1671465635328,0,669484,3,0.000,0.000,2.220,255,0,0,0,0
1671465635328,0,669484,4,9.387,0.000,2.220,255,0,0,0,0
1671465645845,10517,680001,1,9.387,-3.685,2.220,255,0,0,0,0
1671465645845,0,680001,2,0.000,-3.685,2.220,255,0,0,0,0
1671465645845,0,680001,3,0.000,0.000,2.220,255,0,0,0,0
1671465645845,0,680001,4,9.387,0.000,2.220,255,0,0,0,0
1671465656285,10440,690441,1,9.387,-3.685,2.220,255,0,0,0,0
1671465656285,0,690441,2,0.000,-3.685,2.220,255,0,0,0,0
1671465656285,0,690441,3,0.000,0.000,2.220,255,0,0,0,0
1671465656285,0,690441,4,9.387,0.000,2.220,255,0,0,0,0
1671465696791,40506,730947,1,9.387,-3.685,2.220,255,0,0,0,0
1671465696791,0,730947,2,0.000,-3.685,2.220,255,0,0,0,0
1671465696791,0,730947,3,0.000,0.000,2.220,255,0,0,0,0
1671465696791,0,730947,4,9.387,0.000,2.220,255,0,0,0,0
1671465706863,10072,741019,3,0.000,0.000,2.220,255,0,0,0,0
1671465706863,0,741019,4,9.387,0.000,2.220,255,0,0,0,0
1671465706863,0,741019,1,9.387,-3.685,2.220,255,0,0,0,0
1671465706863,0,741019,2,0.000,-3.685,2.220,255,0,0,0,0
1671465716886,10023,751042,1,9.387,-3.685,2.220,255,0,0,0,0
1671465716886,0,751042,2,0.000,-3.685,2.220,255,0,0,0,0
1671465716886,0,751042,3,0.000,0.000,2.220,255,0,0,0,0
1671465716886,0,751042,4,9.387,0.000,2.220,255,0,0,0,0
1671465726959,10073,761115,1,9.387,-3.685,2.220,255,0,0,0,0
1671465726959,0,761115,2,0.000,-3.685,2.220,255,0,0,0,0
1671465726959,0,761115,3,0.000,0.000,2.220,255,0,0,0,0
1671465726959,0,761115,4,9.387,0.000,2.220,255,0,0,0,0
